commit_hash,author,committer,author_date,committer_date,msg,is_merge,parents_count,file,file_path,lines_added,lines_deleted,lines_changed,is_bug_fix,is_buggy
0e79aba40d2497218736448ced708fcf4f8943b3,Raphael Deem,Markus Unterwaditzer,2016-12-21 20:07:57+00:00,2016-12-21T21:07:57+01:00,use dict instead of if/else logic (#2093),False,1,sessions.py,flask/sessions.py,14,10,24,0,0
36425d5f91b57210f7707de9564377fea93825b2,Jiri Kuncar,Markus Unterwaditzer,2016-12-21 20:08:38+00:00,2016-12-21T21:08:38+01:00,Ignore cache on request.get_json(cache=False) call (#2089),False,1,wrappers.py,flask/wrappers.py,2,1,3,0,0
36425d5f91b57210f7707de9564377fea93825b2,Jiri Kuncar,Markus Unterwaditzer,2016-12-21 20:08:38+00:00,2016-12-21T21:08:38+01:00,Ignore cache on request.get_json(cache=False) call (#2089),False,1,test_helpers.py,tests/test_helpers.py,8,0,8,0,0
45c45ea73c993cd12334194d62e0f83027a46b07,Markus Unterwaditzer,Markus Unterwaditzer,2016-12-21 20:19:53+00:00,2016-12-21T21:19:53+01:00,Version 0.12,False,1,CHANGES,CHANGES,2,0,2,0,0
1042d9d23f3c61f4474aea568a359337cf450fab,Markus Unterwaditzer,Markus Unterwaditzer,2016-12-21 20:22:08+00:00,2016-12-21T21:22:08+01:00,Bump version number to 0.12,False,1,__init__.py,flask/__init__.py,1,1,2,0,0
b2e0886f484ac4544afd440955aa936379161e7c,Markus Unterwaditzer,Markus Unterwaditzer,2016-12-21 20:22:26+00:00,2016-12-21T21:22:26+01:00,Bump to dev version,False,1,__init__.py,flask/__init__.py,1,1,2,0,0
caf6b8c3141bc1c251952600a80690fcb5e11009,Markus Unterwaditzer,Markus Unterwaditzer,2016-12-25 15:33:55+00:00,2016-12-25T16:35:06+01:00,Changelog stub for 0.12.1,False,1,CHANGES,CHANGES,5,0,5,0,0
8cd0b03beeac4a41c398ea365475c651c484a9ee,Markus Unterwaditzer,Markus Unterwaditzer,2016-12-25 15:34:22+00:00,2016-12-25T16:35:30+01:00,Bump to dev 0.12.1,False,1,__init__.py,flask/__init__.py,1,1,2,0,0
789715adb9949f58b7b0272bed1a58d7cd0fad30,Markus Unterwaditzer,GitHub,2016-12-26 02:50:47+00:00,2016-12-26T03:50:47+01:00,Fix config.from_pyfile on Python 3 (#2123),False,1,CHANGES,CHANGES,3,0,3,0,0
789715adb9949f58b7b0272bed1a58d7cd0fad30,Markus Unterwaditzer,GitHub,2016-12-26 02:50:47+00:00,2016-12-26T03:50:47+01:00,Fix config.from_pyfile on Python 3 (#2123),False,1,config.py,flask/config.py,1,1,2,0,0
789715adb9949f58b7b0272bed1a58d7cd0fad30,Markus Unterwaditzer,GitHub,2016-12-26 02:50:47+00:00,2016-12-26T03:50:47+01:00,Fix config.from_pyfile on Python 3 (#2123),False,1,test_config.py,tests/test_config.py,20,2,22,0,0
e49b73d2cf7d08a6f3aa3940b4492ee1f3176787,wgwz,wgwz,2016-12-30 17:43:31+00:00,2016-12-30T13:42:05-05:00,Adds the largerapp from the docs as an example,False,1,views.py,examples/largerapp/yourapplication/views.py,5,0,5,0,0
e49b73d2cf7d08a6f3aa3940b4492ee1f3176787,wgwz,wgwz,2016-12-30 17:43:31+00:00,2016-12-30T13:42:05-05:00,Adds the largerapp from the docs as an example,False,1,__init__.py,examples/largerapp/yourapplication/__init__.py,4,0,4,0,0
e49b73d2cf7d08a6f3aa3940b4492ee1f3176787,wgwz,wgwz,2016-12-30 17:43:31+00:00,2016-12-30T13:42:05-05:00,Adds the largerapp from the docs as an example,False,1,setup.py,examples/largerapp/setup.py,10,0,10,0,0
0832e77b145b226bac4ee82144221800a0f7d34a,Paul Brown,Markus Unterwaditzer,2016-12-30 21:02:08+00:00,2016-12-30T22:45:53+01:00,prevent NoAppException when ImportError occurs within imported module,False,1,test_cli.py,tests/test_cli.py,1,0,1,1,0
0832e77b145b226bac4ee82144221800a0f7d34a,Paul Brown,Markus Unterwaditzer,2016-12-30 21:02:08+00:00,2016-12-30T22:45:53+01:00,prevent NoAppException when ImportError occurs within imported module,False,1,importerrorapp.py,tests/test_apps/cliapp/importerrorapp.py,7,0,7,1,0
0832e77b145b226bac4ee82144221800a0f7d34a,Paul Brown,Markus Unterwaditzer,2016-12-30 21:02:08+00:00,2016-12-30T22:45:53+01:00,prevent NoAppException when ImportError occurs within imported module,False,1,cli.py,flask/cli.py,10,4,14,1,0
582a878ad96b59207931635fa65704c5ab295535,Markus Unterwaditzer,Markus Unterwaditzer,2016-12-30 21:28:43+00:00,2016-12-30T22:29:08+01:00,Init 0.13 changelog,False,1,CHANGES,CHANGES,5,0,5,0,0
31e25facd3972b42d118792c847299cc8b2b25a5,Paul Brown,Markus Unterwaditzer,2016-12-30 21:40:30+00:00,2016-12-30T22:45:53+01:00,update change log,False,1,CHANGES,CHANGES,2,0,2,0,1
92fa444259fe32debf922eddbd6d18e7d69fdfaa,wgwz,wgwz,2016-12-31 17:08:25+00:00,2016-12-31T12:08:25-05:00,Moves largerapp into patterns dir and add test,False,1,setup.py,examples/largerapp/setup.py,0,10,10,0,0
92fa444259fe32debf922eddbd6d18e7d69fdfaa,wgwz,wgwz,2016-12-31 17:08:25+00:00,2016-12-31T12:08:25-05:00,Moves largerapp into patterns dir and add test,False,1,setup.py,examples/patterns/largerapp/setup.py,10,0,10,0,0
92fa444259fe32debf922eddbd6d18e7d69fdfaa,wgwz,wgwz,2016-12-31 17:08:25+00:00,2016-12-31T12:08:25-05:00,Moves largerapp into patterns dir and add test,False,1,views.py,examples/largerapp/yourapplication/views.py,0,5,5,0,0
92fa444259fe32debf922eddbd6d18e7d69fdfaa,wgwz,wgwz,2016-12-31 17:08:25+00:00,2016-12-31T12:08:25-05:00,Moves largerapp into patterns dir and add test,False,1,test_largerapp.py,examples/patterns/largerapp/tests/test_largerapp.py,12,0,12,0,1
92fa444259fe32debf922eddbd6d18e7d69fdfaa,wgwz,wgwz,2016-12-31 17:08:25+00:00,2016-12-31T12:08:25-05:00,Moves largerapp into patterns dir and add test,False,1,__init__.py,examples/patterns/largerapp/yourapplication/__init__.py,4,0,4,0,0
92fa444259fe32debf922eddbd6d18e7d69fdfaa,wgwz,wgwz,2016-12-31 17:08:25+00:00,2016-12-31T12:08:25-05:00,Moves largerapp into patterns dir and add test,False,1,views.py,examples/patterns/largerapp/yourapplication/views.py,5,0,5,0,0
92fa444259fe32debf922eddbd6d18e7d69fdfaa,wgwz,wgwz,2016-12-31 17:08:25+00:00,2016-12-31T12:08:25-05:00,Moves largerapp into patterns dir and add test,False,1,__init__.py,examples/largerapp/yourapplication/__init__.py,0,4,4,0,0
46c1383919454ae281967316d6d6fb33bce9b773,wgwz,wgwz,2016-12-31 17:37:39+00:00,2016-12-31T12:37:39-05:00,Remove unneccessary arg in client fixture,False,1,test_largerapp.py,examples/patterns/largerapp/tests/test_largerapp.py,1,1,2,1,0
668061a5fc928a5055815acf818b02baf1aef37b,Florian Sachs,cerickson,2017-01-08 19:42:41+00:00,2017-05-23T10:34:31-07:00,Register errorhandlers for Exceptions,False,1,app.py,flask/app.py,10,1,11,1,0
668061a5fc928a5055815acf818b02baf1aef37b,Florian Sachs,cerickson,2017-01-08 19:42:41+00:00,2017-05-23T10:34:31-07:00,Register errorhandlers for Exceptions,False,1,test_user_error_handler.py,tests/test_user_error_handler.py,24,1,25,1,1
01b992b1a1482246d705ffe3b3d0dd7816f0456b,Andrew Arendt,Andrew Arendt,2017-01-10 17:20:53+00:00,2017-01-10T11:20:53-06:00,Added python3.6 support for tests,False,1,test_ext.py,tests/test_ext.py,2,2,4,0,1
01b992b1a1482246d705ffe3b3d0dd7816f0456b,Andrew Arendt,Andrew Arendt,2017-01-10 17:20:53+00:00,2017-01-10T11:20:53-06:00,Added python3.6 support for tests,False,1,test_basic.py,tests/test_basic.py,1,1,2,0,1
9dcfd05d295574488bd0c3644599d1e97dcca3da,Ondřej Nový,Ondřej Nový,2017-01-13 09:54:55+00:00,2017-01-13T10:54:55+01:00,Use SOURCE_DATE_EPOCH for copyright year to make build reproducible,False,1,conf.py,docs/conf.py,5,2,7,0,0
3fc8be5a4e9c1db58dcc74d3d48bf70b6a8db932,Kim Blomqvist,David Lord,2017-01-17 15:15:51+00:00,2017-01-17T07:15:51-08:00,Disable debug when FLASK_DEBUG=False (#2155),False,1,helpers.py,flask/helpers.py,1,1,2,1,1
1636a4c410a1bf3713bc1da8d4de7ca66cdf1681,Raphael Deem,David Lord,2017-01-17 21:22:16+00:00,2017-01-17T13:22:16-08:00,use SERVER_NAME to set host and port in app.run() (#2152),False,1,app.py,flask/app.py,8,8,16,0,0
42fbbb4cbbd312464214dd66d0985828c16dce67,David Lord,David Lord,2017-01-17 22:08:33+00:00,2017-01-17T14:08:33-08:00,add test and changelog for SERVER_NAME app.run default ref #2152,False,1,test_basic.py,tests/test_basic.py,17,0,17,1,0
42fbbb4cbbd312464214dd66d0985828c16dce67,David Lord,David Lord,2017-01-17 22:08:33+00:00,2017-01-17T14:08:33-08:00,add test and changelog for SERVER_NAME app.run default ref #2152,False,1,CHANGES,CHANGES,2,0,2,1,0
c9b33d0e860e347f1ed46eebadbfef4f5422b6da,Armin Ronacher,Armin Ronacher,2017-01-29 11:26:52+00:00,2017-01-29T12:26:52+01:00,Convert Flask.run into a noop when run from the CLI,False,1,debughelpers.py,flask/debughelpers.py,12,0,12,0,0
c9b33d0e860e347f1ed46eebadbfef4f5422b6da,Armin Ronacher,Armin Ronacher,2017-01-29 11:26:52+00:00,2017-01-29T12:26:52+01:00,Convert Flask.run into a noop when run from the CLI,False,1,cli.py,flask/cli.py,7,0,7,0,1
c9b33d0e860e347f1ed46eebadbfef4f5422b6da,Armin Ronacher,Armin Ronacher,2017-01-29 11:26:52+00:00,2017-01-29T12:26:52+01:00,Convert Flask.run into a noop when run from the CLI,False,1,app.py,flask/app.py,7,0,7,0,0
c9b33d0e860e347f1ed46eebadbfef4f5422b6da,Armin Ronacher,Armin Ronacher,2017-01-29 11:26:52+00:00,2017-01-29T12:26:52+01:00,Convert Flask.run into a noop when run from the CLI,False,1,CHANGES,CHANGES,4,0,4,0,0
95db82f8f7df0acce7051a8dedf29b88e436f5ab,vojtekb,Markus Unterwaditzer,2017-02-09 17:34:16+00:00,2017-02-09T18:34:16+01:00,py.test => pytest (#2173),False,1,README,README,2,2,4,0,0
bb0e755c808a8541192982ba7b86308b68ff7657,Jeff Widman,Markus Unterwaditzer,2017-02-11 09:43:11+00:00,2017-02-11T10:43:11+01:00,Migrate various docs links to https (#2180),False,1,conf.py,docs/conf.py,1,1,2,0,0
bb0e755c808a8541192982ba7b86308b68ff7657,Jeff Widman,Markus Unterwaditzer,2017-02-11 09:43:11+00:00,2017-02-11T10:43:11+01:00,Migrate various docs links to https (#2180),False,1,minitwit.py,examples/minitwit/minitwit/minitwit.py,1,1,2,0,0
bb0e755c808a8541192982ba7b86308b68ff7657,Jeff Widman,Markus Unterwaditzer,2017-02-11 09:43:11+00:00,2017-02-11T10:43:11+01:00,Migrate various docs links to https (#2180),False,1,setup.py,setup.py,2,2,4,0,1
eaba4a73aa1013db908ea07af6028056c4fde706,Nick Ficano,Adrian,2017-02-15 16:55:56+00:00,2017-02-15T17:55:56+01:00,Fix typo in file header (jsonimpl => json),False,1,json.py,flask/json.py,2,2,4,0,0
8a8a60815294eb9d5db0c2d451c6c9d959c7c499,Josh Rowe,Josh Rowe,2017-02-23 15:23:44+00:00,2017-02-23T15:25:52Z,Move object_hook outside loads method so class can be extend and reused,False,1,test_basic.py,tests/test_basic.py,6,0,6,0,0
8a8a60815294eb9d5db0c2d451c6c9d959c7c499,Josh Rowe,Josh Rowe,2017-02-23 15:23:44+00:00,2017-02-23T15:25:52Z,Move object_hook outside loads method so class can be extend and reused,False,1,sessions.py,flask/sessions.py,103,44,147,0,1
d9a28434af3c946c79d062d7474ace42ef85d798,Adrian,GitHub,2017-03-04 21:32:23+00:00,2017-03-04T22:32:23+01:00,Fix typo,False,1,CHANGES,CHANGES,1,1,2,0,0
f5adb61b28f240effbba5a4686647c2af6e85b94,Static,Adrian,2017-03-06 13:05:59+00:00,2017-03-06T14:05:59+01:00,Fix typos/grammar in docs (#2201),False,1,app.py,flask/app.py,2,2,4,0,0
f5adb61b28f240effbba5a4686647c2af6e85b94,Static,Adrian,2017-03-06 13:05:59+00:00,2017-03-06T14:05:59+01:00,Fix typos/grammar in docs (#2201),False,1,conf.py,docs/conf.py,1,1,2,0,0
f5adb61b28f240effbba5a4686647c2af6e85b94,Static,Adrian,2017-03-06 13:05:59+00:00,2017-03-06T14:05:59+01:00,Fix typos/grammar in docs (#2201),False,1,flask-07-upgrade.py,scripts/flask-07-upgrade.py,1,1,2,0,0
a7f1a21c1204828388eaed1e3903a74c904c8147,Hsiaoming Yang,GitHub,2017-03-07 01:09:46+00:00,2017-03-07T10:09:46+09:00,Don't rely on X-Requested-With for pretty print json response (#2193),False,1,CHANGES,CHANGES,3,0,3,0,0
a7f1a21c1204828388eaed1e3903a74c904c8147,Hsiaoming Yang,GitHub,2017-03-07 01:09:46+00:00,2017-03-07T10:09:46+09:00,Don't rely on X-Requested-With for pretty print json response (#2193),False,1,test_helpers.py,tests/test_helpers.py,2,0,2,0,1
a7f1a21c1204828388eaed1e3903a74c904c8147,Hsiaoming Yang,GitHub,2017-03-07 01:09:46+00:00,2017-03-07T10:09:46+09:00,Don't rely on X-Requested-With for pretty print json response (#2193),False,1,app.py,flask/app.py,1,1,2,0,1
a7f1a21c1204828388eaed1e3903a74c904c8147,Hsiaoming Yang,GitHub,2017-03-07 01:09:46+00:00,2017-03-07T10:09:46+09:00,Don't rely on X-Requested-With for pretty print json response (#2193),False,1,json.py,flask/json.py,1,1,2,0,0
a7f1a21c1204828388eaed1e3903a74c904c8147,Hsiaoming Yang,GitHub,2017-03-07 01:09:46+00:00,2017-03-07T10:09:46+09:00,Don't rely on X-Requested-With for pretty print json response (#2193),False,1,test_basic.py,tests/test_basic.py,1,1,2,0,0
46e8427d814589145ffcdc10cce45b791bde795b,John Bodley,Adrian,2017-03-11 17:59:34+00:00,2017-03-11T18:59:34+01:00,Document run() host defaulting to SERVER_NAME,False,1,app.py,flask/app.py,2,1,3,1,1
5b7fd9ad889e54d4d694d310b559c921d7df75cf,Sven-Hendrik Haase,Sven-Hendrik Haase,2017-03-16 13:37:58+00:00,2017-03-16T14:37:58+01:00,Print a stacktrace on CLI error (closes #2208),False,1,cli.py,flask/cli.py,4,0,4,1,0
ad42d88fb2cda12a21c4fb6f002f425f233d1fe3,Sven-Hendrik Haase,Sven-Hendrik Haase,2017-03-16 13:42:09+00:00,2017-03-16T14:42:16+01:00,Remove useless pass,False,1,cli.py,flask/cli.py,0,1,1,0,1
ed17bc171046a15f03c890687db8eb9652513bd9,Sven-Hendrik Haase,Sven-Hendrik Haase,2017-03-16 19:56:12+00:00,2017-03-16T20:56:12+01:00,Add test to showcase that printing a traceback works,False,1,test_cli.py,tests/test_cli.py,17,0,17,0,1
7a7a163ff18c4491b8c2a6cd0630a6f4e4ce2984,Ed Brannin,GitHub,2017-03-21 19:22:15+00:00,2017-03-21T15:22:15-04:00,shorten output when ImportError due to app bug.,False,1,cli.py,flask/cli.py,3,1,4,1,1
6e5250ab5dcdbf1e6d47e8481ba80de4f44f20f9,Ed Brannin,Ed Brannin,2017-03-21 20:17:09+00:00,2017-03-21T16:17:09-04:00,Fix CLI test for ImportError -> NoAppException,False,1,test_cli.py,tests/test_cli.py,1,1,2,1,1
12c49c75fbd04cfe81808ef300fcb0858d92c7b7,Diggory Blake,Markus Unterwaditzer,2017-03-23 14:43:56+00:00,2017-03-31T18:40:46+02:00,Handle BaseExceptions,False,1,app.py,flask/app.py,3,0,3,1,1
d0e2e7b66c2f0a2192ce4b1b54e118345acf7f6e,Diggory Blake,Markus Unterwaditzer,2017-03-23 16:15:00+00:00,2017-03-31T18:40:46+02:00,Add test and changes,False,1,test_basic.py,tests/test_basic.py,20,0,20,0,0
d0e2e7b66c2f0a2192ce4b1b54e118345acf7f6e,Diggory Blake,Markus Unterwaditzer,2017-03-23 16:15:00+00:00,2017-03-31T18:40:46+02:00,Add test and changes,False,1,CHANGES,CHANGES,15,0,15,0,1
0049922f2e690a6d58f335ca9196c95f1de84370,Antonio Larrosa,Antonio Larrosa,2017-03-23 16:30:48+00:00,2017-03-23T17:30:48+01:00,Fix send_file to work with non-ascii filenames,False,1,helpers.py,flask/helpers.py,5,1,6,1,1
0049922f2e690a6d58f335ca9196c95f1de84370,Antonio Larrosa,Antonio Larrosa,2017-03-23 16:30:48+00:00,2017-03-23T17:30:48+01:00,Fix send_file to work with non-ascii filenames,False,1,setup.py,setup.py,1,0,1,1,0
0049922f2e690a6d58f335ca9196c95f1de84370,Antonio Larrosa,Antonio Larrosa,2017-03-23 16:30:48+00:00,2017-03-23T17:30:48+01:00,Fix send_file to work with non-ascii filenames,False,1,test_helpers.py,tests/test_helpers.py,11,0,11,1,1
6f7847e3c488fccbfd8c8880683cfe8ae8bdcdc3,Diggory Blake,Markus Unterwaditzer,2017-03-23 17:51:45+00:00,2017-03-31T18:40:46+02:00,Make test more idiomatic,False,1,test_basic.py,tests/test_basic.py,1,4,5,0,1
6ef45f30ab0e95d80ee2a29168f098e9037b9e0b,Antonio Larrosa,Antonio Larrosa,2017-03-24 19:05:01+00:00,2017-03-24T20:05:01+01:00,Fix previous commits to work with python 2 and python 3,False,1,helpers.py,flask/helpers.py,1,1,2,1,0
6ef45f30ab0e95d80ee2a29168f098e9037b9e0b,Antonio Larrosa,Antonio Larrosa,2017-03-24 19:05:01+00:00,2017-03-24T20:05:01+01:00,Fix previous commits to work with python 2 and python 3,False,1,test_helpers.py,tests/test_helpers.py,5,4,9,1,0
bf023e7dc0bae78ff0ab14dc9f10a87e2b56f676,Antonio Larrosa,Antonio Larrosa,2017-03-30 15:32:21+00:00,2017-03-30T17:32:21+02:00,Remove unidecode dependency and use unicodedata instead,False,1,setup.py,setup.py,0,1,1,0,0
bf023e7dc0bae78ff0ab14dc9f10a87e2b56f676,Antonio Larrosa,Antonio Larrosa,2017-03-30 15:32:21+00:00,2017-03-30T17:32:21+02:00,Remove unidecode dependency and use unicodedata instead,False,1,helpers.py,flask/helpers.py,4,2,6,0,0
1d4448abe335741c61b3c8c5f99e1607a13f7e3d,Diggory Blake,Markus Unterwaditzer,2017-03-31 16:07:43+00:00,2017-03-31T18:07:43+02:00,Handle BaseExceptions (#2222),False,1,app.py,flask/app.py,3,0,3,1,0
1d4448abe335741c61b3c8c5f99e1607a13f7e3d,Diggory Blake,Markus Unterwaditzer,2017-03-31 16:07:43+00:00,2017-03-31T18:07:43+02:00,Handle BaseExceptions (#2222),False,1,CHANGES,CHANGES,3,0,3,1,1
1d4448abe335741c61b3c8c5f99e1607a13f7e3d,Diggory Blake,Markus Unterwaditzer,2017-03-31 16:07:43+00:00,2017-03-31T18:07:43+02:00,Handle BaseExceptions (#2222),False,1,test_basic.py,tests/test_basic.py,17,0,17,1,0
80c7db638cfd1f778cc065a26c6ede85fa1ac4e7,Markus Unterwaditzer,Markus Unterwaditzer,2017-03-31 16:41:10+00:00,2017-03-31T18:41:10+02:00,Correct changelog,False,1,CHANGES,CHANGES,3,3,6,1,0
f7d6d4d4f60dfbebd80d9bbe9e68ebdd00d89dd6,Markus Unterwaditzer,Markus Unterwaditzer,2017-03-31 16:43:34+00:00,2017-03-31T18:43:34+02:00,Prepare for 0.12.1,False,1,CHANGES,CHANGES,1,1,2,0,0
a34d0e6878c8c8a5fab05a69785c443f3c17075d,Markus Unterwaditzer,Markus Unterwaditzer,2017-03-31 16:43:36+00:00,2017-03-31T18:43:36+02:00,Bump version number to 0.12.1,False,1,__init__.py,flask/__init__.py,1,1,2,0,0
07a705888cbdf2641f3686f6d87575ef99093c7e,Markus Unterwaditzer,Markus Unterwaditzer,2017-03-31 16:43:52+00:00,2017-03-31T18:43:52+02:00,Bump to dev version,False,1,__init__.py,flask/__init__.py,1,1,2,0,0
c935eaceafebaf167f6422fdbd0de3b6bbb96bdf,Markus Unterwaditzer,Markus Unterwaditzer,2017-03-31 16:44:14+00:00,2017-03-31T18:44:14+02:00,"Revert ""Handle BaseExceptions (#2222)""",False,1,app.py,flask/app.py,0,3,3,0,0
c935eaceafebaf167f6422fdbd0de3b6bbb96bdf,Markus Unterwaditzer,Markus Unterwaditzer,2017-03-31 16:44:14+00:00,2017-03-31T18:44:14+02:00,"Revert ""Handle BaseExceptions (#2222)""",False,1,test_basic.py,tests/test_basic.py,0,17,17,0,0
c935eaceafebaf167f6422fdbd0de3b6bbb96bdf,Markus Unterwaditzer,Markus Unterwaditzer,2017-03-31 16:44:14+00:00,2017-03-31T18:44:14+02:00,"Revert ""Handle BaseExceptions (#2222)""",False,1,CHANGES,CHANGES,0,3,3,0,0
8cf32bca519723c5d97f123127cdec81dba868f6,Kyle Lawlor,Kyle Lawlor,2017-04-02 00:27:28+00:00,2017-04-01T20:37:19-04:00,Adds in blueprints and an application factory,False,1,_cliapp.py,examples/flaskr/flaskr/_cliapp.py,3,0,3,0,1
8cf32bca519723c5d97f123127cdec81dba868f6,Kyle Lawlor,Kyle Lawlor,2017-04-02 00:27:28+00:00,2017-04-01T20:37:19-04:00,Adds in blueprints and an application factory,False,1,__init__.py,examples/flaskr/flaskr/__init__.py,0,1,1,0,0
8cf32bca519723c5d97f123127cdec81dba868f6,Kyle Lawlor,Kyle Lawlor,2017-04-02 00:27:28+00:00,2017-04-01T20:37:19-04:00,Adds in blueprints and an application factory,False,1,flaskr.py,examples/flaskr/flaskr/blueprints/flaskr.py,85,0,85,0,0
8cf32bca519723c5d97f123127cdec81dba868f6,Kyle Lawlor,Kyle Lawlor,2017-04-02 00:27:28+00:00,2017-04-01T20:37:19-04:00,Adds in blueprints and an application factory,False,1,factory.py,examples/flaskr/flaskr/factory.py,52,0,52,0,1
8cf32bca519723c5d97f123127cdec81dba868f6,Kyle Lawlor,Kyle Lawlor,2017-04-02 00:27:28+00:00,2017-04-01T20:37:19-04:00,Adds in blueprints and an application factory,False,1,flaskr.py,examples/flaskr/flaskr/flaskr.py,0,110,110,0,0
8cf32bca519723c5d97f123127cdec81dba868f6,Kyle Lawlor,Kyle Lawlor,2017-04-02 00:27:28+00:00,2017-04-01T20:37:19-04:00,Adds in blueprints and an application factory,False,1,setup.py,examples/flaskr/setup.py,2,2,4,0,1
8cf32bca519723c5d97f123127cdec81dba868f6,Kyle Lawlor,Kyle Lawlor,2017-04-02 00:27:28+00:00,2017-04-01T20:37:19-04:00,Adds in blueprints and an application factory,False,1,test_flaskr.py,examples/flaskr/tests/test_flaskr.py,19,15,34,0,1
8cf32bca519723c5d97f123127cdec81dba868f6,Kyle Lawlor,Kyle Lawlor,2017-04-02 00:27:28+00:00,2017-04-01T20:37:19-04:00,Adds in blueprints and an application factory,False,1,__init__.py,examples/flaskr/flaskr/blueprints/__init__.py,0,0,0,0,0
54b6fc8de689a726aa01a0f2a39ce428e7a69712,Kyle Lawlor,Kyle Lawlor,2017-04-02 15:55:05+00:00,2017-04-02T12:29:37-04:00,Add in a fixture utilizing app factory,False,1,test_flaskr.py,examples/flaskr/tests/test_flaskr.py,30,19,49,1,1
54b6fc8de689a726aa01a0f2a39ce428e7a69712,Kyle Lawlor,Kyle Lawlor,2017-04-02 15:55:05+00:00,2017-04-02T12:29:37-04:00,Add in a fixture utilizing app factory,False,1,factory.py,examples/flaskr/flaskr/factory.py,12,0,12,1,1
54b6fc8de689a726aa01a0f2a39ce428e7a69712,Kyle Lawlor,Kyle Lawlor,2017-04-02 15:55:05+00:00,2017-04-02T12:29:37-04:00,Add in a fixture utilizing app factory,False,1,_cliapp.py,examples/flaskr/flaskr/_cliapp.py,12,0,12,1,0
54b6fc8de689a726aa01a0f2a39ce428e7a69712,Kyle Lawlor,Kyle Lawlor,2017-04-02 15:55:05+00:00,2017-04-02T12:29:37-04:00,Add in a fixture utilizing app factory,False,1,README,examples/flaskr/README,5,3,8,1,0
54b6fc8de689a726aa01a0f2a39ce428e7a69712,Kyle Lawlor,Kyle Lawlor,2017-04-02 15:55:05+00:00,2017-04-02T12:29:37-04:00,Add in a fixture utilizing app factory,False,1,setup.py,examples/flaskr/setup.py,11,0,11,1,0
d76d68cd381df4a8c3e2e636c98b5bfa02ab37e4,asilversempirical,GitHub,2017-04-06 15:26:01+00:00,2017-04-06T11:26:01-04:00,Update out of date jsonify documentation,False,1,json.py,flask/json.py,4,5,9,0,0
00d6e339ec789e7b92007297e840a671a5e38a7b,jab,Markus Unterwaditzer,2017-04-07 14:31:54+00:00,2017-04-07T16:31:54+02:00,"Change Flask.__init__ to accept two new keyword arguments, host_matching and static_host. (#1560)",False,1,test_basic.py,tests/test_basic.py,19,0,19,0,0
